time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 11:24:25,"54218176","42","0","0","0","533","1481","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:26,"54222176","42","0","0","0","533","1484","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:27,"54216236","42","0","0","0","533","1490","1","0","1","0","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:28,"54216188","42","0","0","0","533","1490","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:29,"54215796","42","0","0","0","533","1489","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:30,"54215796","42","0","0","0","533","1489","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:31,"54215796","42","0","0","0","533","1489","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:32,"54215796","42","0","0","0","533","1489","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:33,"54215812","42","0","0","0","533","1489","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","130","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:34,"54225864","41","0","0","0","532","1476","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:35,"54225720","41","0","0","0","532","1486","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:36,"54225720","41","0","0","0","530","1484","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:37,"54225728","41","0","0","0","530","1484","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:38,"54225728","41","0","0","0","531","1485","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:39,"54225696","41","0","0","0","531","1484","2","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:40,"54225760","41","0","0","0","531","1484","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:41,"54225752","41","0","0","0","531","1484","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:42,"54225752","41","0","0","0","531","1484","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:43,"54225760","41","0","0","0","531","1483","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:44,"54225760","41","0","0","0","531","1483","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:45,"54225728","41","0","0","0","531","1483","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:46,"54225376","41","0","0","0","531","1483","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:47,"54225780","41","0","0","0","531","1483","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:48,"54247540","41","0","0","0","530","1459","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:49,"54247516","41","0","0","0","530","1459","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:50,"54247516","41","0","0","0","530","1457","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:51,"54247580","41","0","0","0","530","1455","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:52,"54247484","41","0","0","0","530","1455","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:53,"54250760","41","0","0","0","530","1455","3","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:54,"54250760","41","0","0","0","530","1455","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:55,"54250760","41","0","0","0","530","1455","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:56,"54250608","41","0","0","0","530","1455","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:57,"54263692","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:58,"54263692","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:24:59,"54264096","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:00,"54264096","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:01,"54264096","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:02,"54264096","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:03,"54264676","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:04,"54264724","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:05,"54263676","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:06,"54261920","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:07,"54263584","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:08,"54264020","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:09,"54264020","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:10,"54264020","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:11,"54264020","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:12,"54264020","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:13,"54264020","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:14,"54264020","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:15,"54264004","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:16,"54264012","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:17,"54263964","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:18,"54263964","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:19,"54264020","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:20,"54264048","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:21,"54264048","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:22,"54264048","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:24,"54264452","40","0","0","0","529","1442","1","0","0","0","50","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:25,"54264480","40","0","0","0","529","1441","2","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:26,"54264464","40","0","0","0","529","1441","2","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:27,"54265228","40","0","0","0","529","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:28,"54261440","40","0","0","0","530","1442","2","0","2","0","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","1","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","173126","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:29,"54261440","40","0","0","0","530","1442","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","365087","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:30,"54260936","40","0","0","0","530","1444","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","557086","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:31,"54260180","40","0","0","0","530","1444","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","750535","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:32,"54260220","40","0","0","0","530","1444","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","943572","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:33,"54257748","41","0","0","0","530","1452","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","1135129","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:34,"54257748","41","0","0","0","530","1452","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","1328361","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:35,"54257748","41","0","0","0","530","1452","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","1521279","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:36,"54257144","41","0","0","0","530","1452","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","1713364","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:37,"54259972","41","0","0","0","530","1452","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","1905804","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:38,"54259972","41","0","0","0","530","1452","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","2098428","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:39,"54259972","41","0","0","0","530","1451","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2410","320","216","21504","7488","2290849","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:40,"54259972","41","0","0","0","530","1451","2","0","4","0","98","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","130","0","37","1048576","527760","2624","2412","320","216","21504","7488","1903475","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:41,"54260232","41","0","0","0","530","1451","2","0","4","0","97","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1336140","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:42,"54260232","41","0","0","0","529","1450","2","0","4","0","97","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","768046","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:43,"54260232","41","0","0","0","529","1449","2","0","4","0","97","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","201748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:44,"54260232","41","0","0","0","529","1449","1","0","1","0","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","1","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:45,"54260192","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:46,"54260244","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:47,"54260648","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:48,"54261052","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:49,"54261052","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:50,"54261052","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:51,"54261052","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:52,"54261052","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:53,"54261052","41","0","0","0","529","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:54,"54261052","41","0","0","0","529","1450","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:55,"54252440","41","0","0","0","529","1454","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:56,"54252376","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:57,"54252132","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:58,"54252724","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:25:59,"54252628","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:00,"54252388","41","0","0","0","529","1453","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:01,"54252412","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:02,"54252412","41","0","0","0","529","1452","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:03,"54244628","41","0","0","0","531","1453","2","0","1","1","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:04,"54251188","41","0","0","0","530","1454","1","0","1","0","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:05,"54250252","41","0","0","0","530","1455","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:06,"54250712","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:07,"54251296","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:08,"54249368","41","0","0","0","530","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:09,"54249384","41","0","0","0","530","1449","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:10,"54249384","41","0","0","0","530","1448","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:11,"54249384","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:12,"54249384","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
